51795 325438 0.33267 2.891
37276 234212 0.31727 2.9656
26827 168559 0.29791 3.0349
19307 121309 0.27591 3.098
13895 87304.9 0.25271 3.1544
10000 62831.9 0.22956 3.2042
7196.9 45219.5 0.20747 3.2479
5179.5 32543.8 0.18722 3.2859
3727.6 23421.2 0.16948 3.3189
2682.7 16855.9 0.15456 3.3477
1930.7 12130.9 0.14295 3.3729
1389.5 8730.49 0.13505 3.395
1000 6283.19 0.13148 3.4143
719.69 4521.95 0.13309 3.4314
517.95 3254.38 0.1411 3.4465
372.76 2342.12 0.15726 3.46
268.27 1685.59 0.18414 3.4722
193.07 1213.09 0.22514 3.4834
138.95 873.049 0.28523 3.4937
100 628.319 0.37159 3.5031
71.969 452.195 0.49348 3.5121
51.795 325.438 0.66469 3.5207
37.276 234.212 0.90428 3.5292
26.827 168.559 1.2392 3.538
19.307 121.309 1.7054 3.5479
13.895 87.3049 2.3523 3.5602
10 62.8319 3.2524 3.5781
7.1969 45.2195 4.4993 3.6032
5.1795 32.5438 6.2372 3.6501
3.7276 23.4212 8.6414 3.7278
2.6827 16.8559 11.962 3.8584
1.9307 12.1309 16.54 4.1194
1.3895 8.73049 22.88 4.5713
1 6.28319 31.565 5.2276
0.71969 4.52195 43.49 6.5992
0.51795 3.25438 59.529 9.0665
0.37276 2.34212 81.321 12.857
0.26827 1.68559 109.82 19.704
0.19307 1.21309 147.82 31.149
0.13895 0.873049 196.22 48.724
0.1 0.628319 256.61 75.388
0.071969 0.452195 329.47 113.1
0.051795 0.325438 416.08 163.39
0.037276 0.234212 518.57 226.23
0.026827 0.168559 641.03 300.62

1e+07 6.28319e+07 0.014895 2.0089
7.1969e+06 4.52195e+07 0.091028 2.0268
5.1795e+06 3.25438e+07 0.11009 2.0339
3.7276e+06 2.34212e+07 0.12386 2.056
2.6827e+06 1.68559e+07 0.14582 2.0769
1.9307e+06 1.21309e+07 0.1662 2.1068
1.3895e+06 8.73049e+06 0.18599 2.1435
1e+06 6.28319e+06 0.20795 2.1803
719690 4.52195e+06 0.23606 2.2263
517950 3.25438e+06 0.25635 2.2772
372760 2.34212e+06 0.27622 2.334
268270 1.68559e+06 0.29482 2.3963
193070 1.21309e+06 0.31108 2.4638
138950 873049 0.32416 2.5357
100000 628319 0.33316 2.611
71969 452195 0.3374 2.6886
51795 325438 0.33638 2.7668
37276 234212 0.32998 2.8439
26827 168559 0.31864 2.9186
19307 121309 0.30316 2.9889
13895 87304.9 0.28466 3.0542
10000 62831.9 0.26437 3.1136
7196.9 45219.5 0.24342 3.1672
5179.5 32543.8 0.22287 3.2148
3727.6 23421.2 0.2035 3.2573
2682.7 16855.9 0.18587 3.2949
1930.7 12130.9 0.17048 3.3283
1389.5 8730.49 0.15774 3.3579
1000 6283.19 0.14801 3.3842
719.69 4521.95 0.14173 3.4077
517.95 3254.38 0.13968 3.4287
372.76 2342.12 0.14274 3.4475
268.27 1685.59 0.15225 3.4645
193.07 1213.09 0.17016 3.4799
138.95 873.049 0.19915 3.4939
100 628.319 0.24299 3.5067
71.969 452.195 0.30685 3.5186
51.795 325.438 0.39834 3.5296
37.276 234.212 0.52808 3.5401
26.827 168.559 0.71032 3.55
19.307 121.309 0.96498 3.5596
13.895 87.3049 1.3198 3.5697
10 62.8319 1.8148 3.5809
7.1969 45.2195 2.5041 3.5952
5.1795 32.5438 3.4589 3.6127
3.7276 23.4212 4.7851 3.6432
2.6827 16.8559 6.6296 3.7011
1.9307 12.1309 9.1813 3.7918
1.3895 8.73049 12.701 3.949
1 6.28319 17.548 4.2
0.71969 4.52195 24.237 4.7029
0.51795 3.25438 33.431 5.6112
0.37276 2.34212 45.869 7.0529
0.26827 1.68559 62.672 9.8902
0.19307 1.21309 85.527 14.474
0.13895 0.873049 115.58 21.939
0.1 0.628319 154.13 33.969
0.071969 0.452195 203.6 53.208
0.051795 0.325438 264.51 81.836
0.037276 0.234212 337.82 121.25
0.026827 0.168559 425.55 173.18

1e+07 6.28319e+07 0.0005112 1.9858
7.1969e+06 4.52195e+07 0.073954 2.0017
5.1795e+06 3.25438e+07 0.091338 2.0057
3.7276e+06 2.34212e+07 0.10291 2.0241
2.6827e+06 1.68559e+07 0.12248 2.0407
1.9307e+06 1.21309e+07 0.14032 2.0656
1.3895e+06 8.73049e+06 0.15761 2.0967
1e+06 6.28319e+06 0.17716 2.1268
719690 4.52195e+06 0.20287 2.1656
517950 3.25438e+06 0.22156 2.2084
372760 2.34212e+06 0.24064 2.2564
268270 1.68559e+06 0.2595 2.3095
193070 1.21309e+06 0.27739 2.3677
138950 873049 0.29362 2.4309
100000 628319 0.30732 2.498
71969 452195 0.31778 2.5689
51795 325438 0.32418 2.6424
37276 234212 0.32602 2.7173
26827 168559 0.32308 2.7921
19307 121309 0.31548 2.8653
13895 87304.9 0.30384 2.9356
10000 62831.9 0.28894 3.0016
7196.9 45219.5 0.27185 3.063
5179.5 32543.8 0.25369 3.119
3727.6 23421.2 0.23519 3.17
2682.7 16855.9 0.21732 3.216
1930.7 12130.9 0.2006 3.2576
1389.5 8730.49 0.18548 3.2951
1000 6283.19 0.17238 3.329
719.69 4521.95 0.1616 3.3596
517.95 3254.38 0.1536 3.3873
372.76 2342.12 0.14883 3.4124
268.27 1685.59 0.14802 3.4352
193.07 1213.09 0.1521 3.4561
138.95 873.049 0.16256 3.4752
100 628.319 0.18136 3.4927
71.969 452.195 0.21131 3.5087
51.795 325.438 0.25625 3.5237
37.276 234.212 0.32176 3.5375
26.827 168.559 0.41538 3.5504
19.307 121.309 0.548 3.5625
13.895 87.3049 0.73403 3.574
10 62.8319 0.99487 3.5853
7.1969 45.2195 1.3585 3.5969
5.1795 32.5438 1.8651 3.6097
3.7276 23.4212 2.5681 3.6254
2.6827 16.8559 3.5457 3.6454
1.9307 12.1309 4.9066 3.6793
1.3895 8.73049 6.7983 3.7375
1 6.28319 9.4057 3.8356
0.71969 4.52195 12.976 4.0056
0.51795 3.25438 17.95 4.2972
0.37276 2.34212 24.742 4.8542
0.26827 1.68559 34.046 5.7846
0.19307 1.21309 46.629 7.4249
0.13895 0.873049 63.68 10.28
0.1 0.628319 86.546 15.198
0.071969 0.452195 116.7 23.213
0.051795 0.325438 155.52 35.964
0.037276 0.234212 204.22 55.681
