Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
2.83532 2.03714 -0.782406 0.129623 0.0203736
2.84389 2.04571 -0.781294 0.129908 0.0460061
2.85247 2.05429 -0.780178 0.130412 0.0716387
2.86104 2.06286 -0.779058 0.131136 0.0972713
2.86961 2.07143 -0.77793 0.132079 0.122904
2.87818 2.08 -0.776793 0.133243 0.148536
2.88675 2.08857 -0.775645 0.134626 0.174169
2.89532 2.09714 -0.774484 0.136228 0.199802
2.90389 2.10571 -0.773309 0.138051 0.225434
2.91247 2.11429 -0.772117 0.140093 0.251067
2.92104 2.12286 -0.770907 0.142355 0.276699
2.92961 2.13143 -0.769676 0.144836 0.302332
2.93818 2.14 -0.768423 0.147538 0.327964
2.94675 2.14857 -0.767146 0.150371 0.323019
2.95532 2.15714 -0.765846 0.153053 0.302773
2.96389 2.16571 -0.764523 0.155562 0.282527
2.97247 2.17429 -0.76318 0.157896 0.262281
2.98104 2.18286 -0.761817 0.160058 0.242035
2.98961 2.19143 -0.760436 0.162046 0.221789
2.99818 2.2 -0.759039 0.16386 0.201543
3.00675 2.20857 -0.757628 0.165501 0.181297
3.01532 2.21714 -0.756203 0.166968 0.161051
3.02389 2.22571 -0.754766 0.168262 0.140805
3.03247 2.23429 -0.753319 0.169382 0.120559
3.04104 2.24286 -0.751863 0.170328 0.100313
3.04961 2.25143 -0.750399 0.171101 0.0800668
3.05818 2.26 -0.74893 0.171701 0.0598207
3.06675 2.26857 -0.747456 0.172127 0.0395747
3.07532 2.27714 -0.74598 0.172379 0.0193286
3.08389 2.28571 -0.744502 0.172458 -0.000913249
