total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=43)
[[-0.058961],[0.083893],[0.226752],[0.369609],[0.512468],[0.655326],[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039]]

yData (#.=43)
[-1.183922,-1.132159,-1.085430,-1.043476,-0.986287,-0.982505,-0.955865,-0.918314,-0.910704,-0.890598,-0.879823,-0.870884,-0.865890,-0.867049,-0.872007,-0.878736,-0.889024,-0.903342,-0.919310,-0.937705,-0.959254,-0.982013,-1.003068,-1.030971,-1.060759,-1.086188,-1.116719,-1.150565,-1.169586,-1.203426,-1.253082,-1.294893,-1.332937,-1.368463,-1.396054,-1.413364,-1.443003,-1.456917,-1.495063,-1.515117,-1.534286,-1.563076,-1.582768]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 43
0.443895 -0.354285 -1.01016 0.442799 -1.50761
0.452466 -0.345714 -1.00643 0.427865 -1.97696
0.461038 -0.337142 -1.00284 0.408908 -2.44631
0.469609 -0.328571 -0.999431 0.385928 -2.91565
0.47818 -0.319999 -0.996236 0.358925 -3.385
0.486752 -0.311428 -0.99329 0.327899 -3.85435
0.495323 -0.302857 -0.990626 0.292851 -4.3237
0.503895 -0.294285 -0.988281 0.253779 -4.79305
0.512466 -0.285714 -0.986287 0.210684 -5.2624
0.521038 -0.277142 -0.984669 0.167646 -4.77954
0.529609 -0.268571 -0.983402 0.128749 -4.29647
0.53818 -0.259999 -0.98245 0.0939925 -3.81341
0.546752 -0.251428 -0.981778 0.0633765 -3.33035
0.555323 -0.242857 -0.981352 0.0369009 -2.84728
0.563895 -0.234285 -0.981134 0.0145659 -2.36422
0.572466 -0.225714 -0.98109 -0.00362854 -1.88115
0.581038 -0.217142 -0.981184 -0.0176824 -1.39809
0.589609 -0.208571 -0.981381 -0.0275958 -0.915026
0.59818 -0.199999 -0.981646 -0.0333686 -0.431963
0.606752 -0.191428 -0.981942 -0.0350009 0.0511014
0.615323 -0.182857 -0.982234 -0.0324926 0.534165
0.623895 -0.174285 -0.982487 -0.0258438 1.01723
0.632466 -0.165714 -0.982665 -0.0150544 1.50029
0.641038 -0.157142 -0.982733 -0.000124448 1.98336
0.649609 -0.148571 -0.982655 0.018946 2.46642
0.65818 -0.139999 -0.982397 0.0418716 2.74945
0.666752 -0.131428 -0.981938 0.0649343 2.63185
0.675323 -0.122857 -0.981286 0.0869889 2.51424
0.683895 -0.114285 -0.98045 0.108036 2.39664
0.692466 -0.105714 -0.979437 0.128074 2.27904
0.701038 -0.0971423 -0.978257 0.147105 2.16144
0.709609 -0.0885709 -0.976918 0.165127 2.04383
0.71818 -0.0799994 -0.975429 0.182142 1.92623
0.726752 -0.071428 -0.973799 0.198149 1.80863
0.735323 -0.0628566 -0.972035 0.213147 1.69103
0.743895 -0.0542852 -0.970148 0.227138 1.57342
0.752466 -0.0457137 -0.968145 0.24012 1.45582
0.761038 -0.0371423 -0.966034 0.252094 1.33822
0.769609 -0.0285709 -0.963826 0.263061 1.22061
0.77818 -0.0199994 -0.961528 0.273019 1.10301
0.786752 -0.011428 -0.959148 0.28197 0.985409
0.795323 -0.00285659 -0.956697 0.289912 0.867806
0.803895 0.00571484 -0.954182 0.296645 0.67964
0.812466 0.0142863 -0.951617 0.301513 0.4562
0.821038 0.0228577 -0.949018 0.304465 0.232761
0.829609 0.0314291 -0.946403 0.305503 0.00932149
0.83818 0.0400006 -0.943787 0.304625 -0.214118
0.846752 0.048572 -0.941186 0.301832 -0.437557
0.855323 0.0571434 -0.938618 0.297124 -0.660997
0.863895 0.0657148 -0.936098 0.290501 -0.884436
0.872466 0.0742863 -0.933643 0.281962 -1.10788
0.881038 0.0828577 -0.93127 0.271509 -1.33132
0.889609 0.0914291 -0.928994 0.25914 -1.55475
0.89818 0.100001 -0.926833 0.244856 -1.77819
0.906752 0.108572 -0.924802 0.228656 -2.00163
0.915323 0.117143 -0.922919 0.210542 -2.22507
0.923895 0.125715 -0.921198 0.190512 -2.44851
0.932466 0.134286 -0.919658 0.168567 -2.67195
0.941038 0.142858 -0.918314 0.144707 -2.89539
0.949609 0.151429 -0.917177 0.121135 -2.60471
0.95818 0.160001 -0.91623 0.100055 -2.31394
0.966752 0.168572 -0.915454 0.0814677 -2.02317
0.975323 0.177143 -0.914827 0.0653724 -1.7324
0.983895 0.185715 -0.914327 0.0517695 -1.44163
0.992466 0.194286 -0.913932 0.0406588 -1.15086
1.00104 0.202858 -0.913622 0.0320404 -0.860091
1.00961 0.211429 -0.913376 0.0259144 -0.569322
1.01818 0.220001 -0.913171 0.0222806 -0.278552
1.02675 0.228572 -0.912987 0.0211392 0.0122171
1.03532 0.237143 -0.912802 0.0224901 0.302986
1.04389 0.245715 -0.912594 0.0263332 0.593756
1.05247 0.254286 -0.912343 0.0326687 0.884525
1.06104 0.262858 -0.912027 0.0414965 1.17529
1.06961 0.271429 -0.911624 0.0528166 1.46606
1.07818 0.280001 -0.911114 0.066629 1.75683
1.08675 0.288572 -0.910475 0.0827041 1.8869
1.09532 0.297143 -0.909699 0.0980588 1.69587
1.10389 0.305715 -0.908799 0.111776 1.50483
1.11247 0.314286 -0.907788 0.123856 1.31379
1.12104 0.322858 -0.90668 0.134298 1.12276
1.12961 0.331429 -0.90549 0.143103 0.931719
1.13818 0.340001 -0.904232 0.150271 0.740682
1.14675 0.348572 -0.902919 0.1558 0.549645
1.15532 0.357143 -0.901566 0.159693 0.358609
1.16389 0.365715 -0.900186 0.161948 0.167572
1.17247 0.374286 -0.898794 0.162566 -0.0234649
1.18104 0.382858 -0.897404 0.161546 -0.214502
1.18961 0.391429 -0.89603 0.158888 -0.405538
