100000 628319 0.43332 3.0219
71969 452195 0.45329 3.1256
51795 325438 0.46497 3.235
37276 234212 0.46649 3.3484
26827 168559 0.4566 3.4613
19307 121309 0.43538 3.5698
13895 87304.9 0.40407 3.6702
10000 62831.9 0.3653 3.7593
7196.9 45219.5 0.32245 3.8353
5179.5 32543.8 0.27879 3.898
3727.6 23421.2 0.23701 3.9486
2682.7 16855.9 0.19906 3.988
1930.7 12130.9 0.16614 4.0185
1389.5 8730.49 0.13866 4.0419
1000 6283.19 0.11674 4.0598
719.69 4521.95 0.10039 4.0735
517.95 3254.38 0.089425 4.0839
372.76 2342.12 0.084097 4.0919
268.27 1685.59 0.084719 4.0981
193.07 1213.09 0.092103 4.1028
138.95 873.049 0.10772 4.1065
100 628.319 0.13348 4.1094
71.969 452.195 0.1727 4.1123
51.795 325.438 0.22984 4.1148
37.276 234.212 0.31118 4.1177
26.827 168.559 0.4254 4.1217
19.307 121.309 0.58501 4.1278
13.895 87.3049 0.80653 4.1379
10 62.8319 1.1117 4.1554
7.1969 45.2195 1.5323 4.1856
5.1795 32.5438 2.1052 4.235
3.7276 23.4212 2.879 4.3114
2.6827 16.8559 3.921 4.4276
1.9307 12.1309 5.3245 4.5918
1.3895 8.73049 7.2033 4.7896
1 6.28319 9.741 5.0297
0.71969 4.52195 13.201 5.2802
0.51795 3.25438 17.904 5.5364
0.37276 2.34212 24.396 5.7603
0.26827 1.68559 33.442 5.9669
0.19307 1.21309 45.927 6.139
0.13895 0.873049 63.324 6.2891
0.1 0.628319 87.218 6.4338
0.071969 0.452195 120.56 6.5992
0.051795 0.325438 166.54 6.8236
0.037276 0.234212 229.95 7.2089
0.026827 0.168559 318.59 7.6892

1e+07 6.28319e+07 -0.014369 2.3587
7.1969e+06 4.52195e+07 0.072878 2.369
5.1795e+06 3.25438e+07 0.091852 2.3675
3.7276e+06 2.34212e+07 0.10392 2.3827
2.6827e+06 1.68559e+07 0.12529 2.3975
1.9307e+06 1.21309e+07 0.14654 2.4211
1.3895e+06 8.73049e+06 0.16476 2.4527
1e+06 6.28319e+06 0.18785 2.4828
719690 4.52195e+06 0.21961 2.5235
517950 3.25438e+06 0.24401 2.5675
372760 2.34212e+06 0.27078 2.618
268270 1.68559e+06 0.29946 2.6751
193070 1.21309e+06 0.32947 2.7398
138950 873049 0.35984 2.8128
100000 628319 0.38932 2.8942
71969 452195 0.41613 2.9842
51795 325438 0.43839 3.0822
37276 234212 0.45405 3.187
26827 168559 0.46113 3.2966
19307 121309 0.45813 3.4078
13895 87304.9 0.44466 3.5167
10000 62831.9 0.42118 3.6202
7196.9 45219.5 0.38939 3.7155
5179.5 32543.8 0.35175 3.7996
3727.6 23421.2 0.31143 3.8719
2682.7 16855.9 0.27087 3.9318
1930.7 12130.9 0.23227 3.9807
1389.5 8730.49 0.19719 4.0198
1000 6283.19 0.16666 4.0509
719.69 4521.95 0.14112 4.0753
517.95 3254.38 0.1206 4.0943
372.76 2342.12 0.10536 4.1091
268.27 1685.59 0.09547 4.1207
193.07 1213.09 0.091179 4.1297
138.95 873.049 0.093159 4.1366
100 628.319 0.10249 4.1421
71.969 452.195 0.12068 4.1465
51.795 325.438 0.15023 4.1501
37.276 234.212 0.1949 4.1532
26.827 168.559 0.25959 4.1563
19.307 121.309 0.35132 4.16
13.895 87.3049 0.48056 4.1651
10 62.8319 0.66004 4.173
