total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=41)
[[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326],[6.798180],[6.941039]]

yData (#.=41)
[-0.644663,-0.630265,-0.615002,-0.598513,-0.582728,-0.566582,-0.551541,-0.536749,-0.522777,-0.509522,-0.497614,-0.487262,-0.478836,-0.472808,-0.469698,-0.470031,-0.474036,-0.482052,-0.494064,-0.510182,-0.530252,-0.554053,-0.581500,-0.611952,-0.645143,-0.680915,-0.718580,-0.757856,-0.798303,-0.839441,-0.880843,-0.922233,-0.963092,-1.003099,-1.041905,-1.079188,-1.115137,-1.149605,-1.183023,-1.277638,-1.341874]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 44
-0.498962 -1.29714 0.072865
-0.490391 -1.28857 0.0649862
-0.481819 -1.28 0.057124
-0.473248 -1.27143 0.0492789
-0.464677 -1.26286 0.041451
-0.456105 -1.25429 0.033641
-0.447534 -1.24571 0.025849
-0.438962 -1.23714 0.0180756
-0.430391 -1.22857 0.0103211
-0.421819 -1.22 0.00258586
-0.413248 -1.21143 -0.00512961
-0.404677 -1.20286 -0.0128249
-0.396105 -1.19429 -0.0204997
-0.387534 -1.18571 -0.0281534
-0.378962 -1.17714 -0.0357857
-0.370391 -1.16857 -0.0433962
-0.361819 -1.16 -0.0509843
-0.353248 -1.15143 -0.0585496
-0.344677 -1.14286 -0.0660916
-0.336105 -1.13429 -0.0736099
-0.327534 -1.12571 -0.081104
-0.318962 -1.11714 -0.0885734
-0.310391 -1.10857 -0.0960177
-0.30182 -1.1 -0.103436
-0.293248 -1.09143 -0.110829
-0.284677 -1.08286 -0.118194
-0.276105 -1.07429 -0.125533
-0.267534 -1.06571 -0.132843
-0.258962 -1.05714 -0.140126
-0.250391 -1.04857 -0.147379
-0.24182 -1.04 -0.154604
-0.233248 -1.03143 -0.161798
-0.224677 -1.02286 -0.168962
-0.216105 -1.01429 -0.176095
-0.207534 -1.00571 -0.183196
-0.198962 -0.997142 -0.190265
-0.190391 -0.988571 -0.197302
-0.18182 -0.979999 -0.204305
-0.173248 -0.971428 -0.211274
-0.164677 -0.962857 -0.218209
-0.156105 -0.954285 -0.225109
-0.147534 -0.945714 -0.231973
-0.138962 -0.937142 -0.2388
-0.130391 -0.928571 -0.245591
-0.12182 -0.919999 -0.252345
-0.113248 -0.911428 -0.25906
-0.104677 -0.902857 -0.265736
-0.0961052 -0.894285 -0.272374
-0.0875338 -0.885714 -0.278971
-0.0789624 -0.877142 -0.285527
-0.0703909 -0.868571 -0.292043
-0.0618195 -0.859999 -0.298516
-0.0532481 -0.851428 -0.304947
-0.0446767 -0.842857 -0.311335
-0.0361052 -0.834285 -0.31768
-0.0275338 -0.825714 -0.32398
-0.0189624 -0.817142 -0.330235
-0.0103909 -0.808571 -0.336444
-0.00181951 -0.799999 -0.342607
0.00675192 -0.791428 -0.348723
0.0153233 -0.782857 -0.354792
0.0238948 -0.774285 -0.360813
0.0324662 -0.765714 -0.366785
0.0410376 -0.757142 -0.372708
0.0496091 -0.748571 -0.378581
0.0581805 -0.739999 -0.384403
0.0667519 -0.731428 -0.390174
0.0753233 -0.722857 -0.395894
0.0838948 -0.714285 -0.401561
0.0924662 -0.705714 -0.407175
0.101038 -0.697142 -0.412736
0.109609 -0.688571 -0.418243
0.11818 -0.679999 -0.423696
0.126752 -0.671428 -0.429093
0.135323 -0.662857 -0.434435
0.143895 -0.654285 -0.43972
0.152466 -0.645714 -0.444949
0.161038 -0.637142 -0.450121
0.169609 -0.628571 -0.455235
0.17818 -0.619999 -0.460291
0.186752 -0.611428 -0.465289
0.195323 -0.602857 -0.470227
0.203895 -0.594285 -0.475106
0.212466 -0.585714 -0.479925
0.221038 -0.577142 -0.484684
0.229609 -0.568571 -0.489382
0.23818 -0.559999 -0.494019
0.246752 -0.551428 -0.498594
0.255323 -0.542857 -0.503107
0.263895 -0.534285 -0.507559
0.272466 -0.525714 -0.511948
0.281038 -0.517142 -0.516274
0.289609 -0.508571 -0.520537
0.29818 -0.499999 -0.524737
0.306752 -0.491428 -0.528873
0.315323 -0.482857 -0.532945
0.323895 -0.474285 -0.536954
0.332466 -0.465714 -0.540898
0.341038 -0.457142 -0.544778
0.349609 -0.448571 -0.548593
0.35818 -0.439999 -0.552344
0.366752 -0.431428 -0.55603
0.375323 -0.422857 -0.559651
0.383895 -0.414285 -0.563208
0.392466 -0.405714 -0.566699
0.401038 -0.397142 -0.570126
0.409609 -0.388571 -0.573488
0.41818 -0.379999 -0.576784
0.426752 -0.371428 -0.580016
0.435323 -0.362857 -0.583183
0.443895 -0.354285 -0.586285
0.452466 -0.345714 -0.589323
0.461038 -0.337142 -0.592296
0.469609 -0.328571 -0.595205
0.47818 -0.319999 -0.598049
0.486752 -0.311428 -0.60083
0.495323 -0.302857 -0.603546
0.503895 -0.294285 -0.606199
0.512466 -0.285714 -0.608789
0.521038 -0.277142 -0.611316
0.529609 -0.268571 -0.613779
0.53818 -0.259999 -0.61618
0.546752 -0.251428 -0.618519
0.555323 -0.242857 -0.620796
0.563895 -0.234285 -0.623012
0.572466 -0.225714 -0.625166
0.581038 -0.217142 -0.62726
0.589609 -0.208571 -0.629293
0.59818 -0.199999 -0.631266
0.606752 -0.191428 -0.63318
0.615323 -0.182857 -0.635035
0.623895 -0.174285 -0.636831
0.632466 -0.165714 -0.638569
0.641038 -0.157142 -0.640249
0.649609 -0.148571 -0.641872
0.65818 -0.139999 -0.643439
0.666752 -0.131428 -0.644949
0.675323 -0.122857 -0.646404
0.683895 -0.114285 -0.647804
0.692466 -0.105714 -0.64915
0.701038 -0.0971423 -0.650442
0.709609 -0.0885709 -0.65168
0.71818 -0.0799994 -0.652866
0.726752 -0.071428 -0.653999
0.735323 -0.0628566 -0.655081
0.743895 -0.0542852 -0.656113
0.752466 -0.0457137 -0.657094
0.761038 -0.0371423 -0.658025
0.769609 -0.0285709 -0.658908
0.77818 -0.0199994 -0.659742
0.786752 -0.011428 -0.660528
0.795323 -0.00285659 -0.661268
0.803895 0.00571484 -0.661961
0.812466 0.0142863 -0.662608
0.821038 0.0228577 -0.66321
0.829609 0.0314291 -0.663768
0.83818 0.0400006 -0.664282
0.846752 0.048572 -0.664753
0.855323 0.0571434 -0.665182
0.863895 0.0657148 -0.665568
0.872466 0.0742863 -0.665914
0.881038 0.0828577 -0.66622
0.889609 0.0914291 -0.666485
0.89818 0.100001 -0.666712
0.906752 0.108572 -0.6669
0.915323 0.117143 -0.66705
0.923895 0.125715 -0.667163
0.932466 0.134286 -0.66724
0.941038 0.142858 -0.667281
0.949609 0.151429 -0.667287
0.95818 0.160001 -0.667259
0.966752 0.168572 -0.667196
0.975323 0.177143 -0.667101
0.983895 0.185715 -0.666973
0.992466 0.194286 -0.666813
1.00104 0.202858 -0.666621
1.00961 0.211429 -0.6664
1.01818 0.220001 -0.666148
1.02675 0.228572 -0.665866
1.03532 0.237143 -0.665556
1.04389 0.245715 -0.665218
1.05247 0.254286 -0.664852
1.06104 0.262858 -0.66446
1.06961 0.271429 -0.66404
1.07818 0.280001 -0.663595
1.08675 0.288572 -0.663125
1.09532 0.297143 -0.66263
1.10389 0.305715 -0.662111
1.11247 0.314286 -0.661569
1.12104 0.322858 -0.661003
1.12961 0.331429 -0.660415
1.13818 0.340001 -0.659805
1.14675 0.348572 -0.659174
1.15532 0.357143 -0.658522
1.16389 0.365715 -0.65785
1.17247 0.374286 -0.657157
1.18104 0.382858 -0.656446
1.18961 0.391429 -0.655716
1.19818 0.400001 -0.654967
1.20675 0.408572 -0.654201
1.21532 0.417143 -0.653417
1.22389 0.425715 -0.652616
1.23247 0.434286 -0.651799
1.24104 0.442858 -0.650966
1.24961 0.451429 -0.650118
1.25818 0.460001 -0.649254
1.26675 0.468572 -0.648376
1.27532 0.477143 -0.647484
1.28389 0.485715 -0.646577
1.29247 0.494286 -0.645658
1.30104 0.502858 -0.644725
1.30961 0.511429 -0.64378
1.31818 0.520001 -0.642823
1.32675 0.528572 -0.641855
1.33532 0.537143 -0.640874
1.34389 0.545715 -0.639883
1.35247 0.554286 -0.638881
1.36104 0.562858 -0.637869
1.36961 0.571429 -0.636847
1.37818 0.580001 -0.635816
1.38675 0.588572 -0.634775
1.39532 0.597143 -0.633726
1.40389 0.605715 -0.632668
1.41247 0.614286 -0.631602
1.42104 0.622858 -0.630528
1.42961 0.631429 -0.629446
1.43818 0.640001 -0.628358
1.44675 0.648572 -0.627262
1.45532 0.657143 -0.62616
1.46389 0.665715 -0.625051
1.47247 0.674286 -0.623937
1.48104 0.682858 -0.622816
1.48961 0.691429 -0.621691
1.49818 0.700001 -0.62056
1.50675 0.708572 -0.619424
1.51532 0.717143 -0.618284
1.52389 0.725715 -0.617139
1.53247 0.734286 -0.61599
1.54104 0.742858 -0.614837
1.54961 0.751429 -0.613681
1.55818 0.76 -0.612521
1.56675 0.768572 -0.611358
1.57532 0.777143 -0.610192
1.58389 0.785715 -0.609023
1.59247 0.794286 -0.607853
1.60104 0.802858 -0.606679
1.60961 0.811429 -0.605504
1.61818 0.82 -0.604327
1.62675 0.828572 -0.603149
1.63532 0.837143 -0.601969
1.64389 0.845715 -0.600787
1.65247 0.854286 -0.599605
1.66104 0.862858 -0.598422
1.66961 0.871429 -0.597239
1.67818 0.88 -0.596055
1.68675 0.888572 -0.594871
1.69532 0.897143 -0.593686
1.70389 0.905715 -0.592502
1.71247 0.914286 -0.591319
1.72104 0.922858 -0.590135
1.72961 0.931429 -0.588953
1.73818 0.94 -0.587771
1.74675 0.948572 -0.58659
1.75532 0.957143 -0.58541
1.76389 0.965715 -0.584232
1.77247 0.974286 -0.583055
1.78104 0.982858 -0.581879
1.78961 0.991429 -0.580705
1.79818 1 -0.579534
1.80675 1.00857 -0.578364
1.81532 1.01714 -0.577196
1.82389 1.02571 -0.576031
1.83247 1.03429 -0.574868
1.84104 1.04286 -0.573707
1.84961 1.05143 -0.57255
1.85818 1.06 -0.571395
1.86675 1.06857 -0.570243
1.87532 1.07714 -0.569094
1.88389 1.08571 -0.567948
1.89247 1.09429 -0.566806
1.90104 1.10286 -0.565667
1.90961 1.11143 -0.564532
1.91818 1.12 -0.5634
1.92675 1.12857 -0.562272
1.93532 1.13714 -0.561148
1.94389 1.14571 -0.560028
1.95247 1.15429 -0.558912
1.96104 1.16286 -0.5578
1.96961 1.17143 -0.556692
1.97818 1.18 -0.555589
1.98675 1.18857 -0.554491
1.99532 1.19714 -0.553396
2.00389 1.20571 -0.552307
2.01247 1.21429 -0.551222
2.02104 1.22286 -0.550143
2.02961 1.23143 -0.549068
2.03818 1.24 -0.547998
2.04675 1.24857 -0.546934
2.05532 1.25714 -0.545874
2.06389 1.26571 -0.54482
2.07247 1.27429 -0.543771
2.08104 1.28286 -0.542728
2.08961 1.29143 -0.54169
2.09818 1.3 -0.540658
2.10675 1.30857 -0.539632
2.11532 1.31714 -0.538611
2.12389 1.32571 -0.537597
2.13247 1.33429 -0.536588
2.14104 1.34286 -0.535585
2.14961 1.35143 -0.534589
2.15818 1.36 -0.533598
2.16675 1.36857 -0.532614
2.17532 1.37714 -0.531636
2.18389 1.38571 -0.530664
2.19247 1.39429 -0.529699
2.20104 1.40286 -0.528741
2.20961 1.41143 -0.527788
2.21818 1.42 -0.526843
2.22675 1.42857 -0.525904
2.23532 1.43714 -0.524972
2.24389 1.44571 -0.524047
2.25247 1.45429 -0.523129
2.26104 1.46286 -0.522217
2.26961 1.47143 -0.521313
2.27818 1.48 -0.520416
2.28675 1.48857 -0.519525
2.29532 1.49714 -0.518642
2.30389 1.50571 -0.517767
2.31247 1.51429 -0.516898
2.32104 1.52286 -0.516037
2.32961 1.53143 -0.515183
2.33818 1.54 -0.514337
2.34675 1.54857 -0.513498
2.35532 1.55714 -0.512667
2.36389 1.56571 -0.511843
2.37247 1.57429 -0.511027
2.38104 1.58286 -0.510219
2.38961 1.59143 -0.509418
2.39818 1.6 -0.508625
2.40675 1.60857 -0.50784
2.41532 1.61714 -0.507063
2.42389 1.62571 -0.506294
2.43247 1.63429 -0.505533
2.44104 1.64286 -0.50478
2.44961 1.65143 -0.504035
2.45818 1.66 -0.503298
2.46675 1.66857 -0.50257
2.47532 1.67714 -0.501849
2.48389 1.68571 -0.501137
2.49247 1.69429 -0.500433
2.50104 1.70286 -0.499737
2.50961 1.71143 -0.49905
2.51818 1.72 -0.498371
2.52675 1.72857 -0.497701
2.53532 1.73714 -0.497039
2.54389 1.74571 -0.496386
2.55247 1.75429 -0.495741
2.56104 1.76286 -0.495105
2.56961 1.77143 -0.494478
2.57818 1.78 -0.493859
2.58675 1.78857 -0.493249
2.59532 1.79714 -0.492648
2.60389 1.80571 -0.492055
2.61247 1.81429 -0.491472
2.62104 1.82286 -0.490897
2.62961 1.83143 -0.490331
2.63818 1.84 -0.489774
2.64675 1.84857 -0.489226
2.65532 1.85714 -0.488687
2.66389 1.86571 -0.488157
2.67247 1.87429 -0.487637
2.68104 1.88286 -0.487125
2.68961 1.89143 -0.486622
2.69818 1.9 -0.486129
2.70675 1.90857 -0.485645
2.71532 1.91714 -0.48517
2.72389 1.92571 -0.484704
2.73247 1.93429 -0.484248
2.74104 1.94286 -0.483801
2.74961 1.95143 -0.483363
2.75818 1.96 -0.482935
2.76675 1.96857 -0.482516
2.77532 1.97714 -0.482107
2.78389 1.98571 -0.481707
2.79247 1.99429 -0.481316
2.80104 2.00286 -0.480936
2.80961 2.01143 -0.480564
2.81818 2.02 -0.480202
2.82675 2.02857 -0.47985
2.83532 2.03714 -0.479508
2.84389 2.04571 -0.479175
2.85247 2.05429 -0.478852
2.86104 2.06286 -0.478538
2.86961 2.07143 -0.478234
2.87818 2.08 -0.47794
2.88675 2.08857 -0.477656
2.89532 2.09714 -0.477382
2.90389 2.10571 -0.477117
2.91247 2.11429 -0.476862
2.92104 2.12286 -0.476617
2.92961 2.13143 -0.476382
2.93818 2.14 -0.476157
2.94675 2.14857 -0.475942
2.95532 2.15714 -0.475737
2.96389 2.16571 -0.475542
2.97247 2.17429 -0.475357
2.98104 2.18286 -0.475182
2.98961 2.19143 -0.475017
2.99818 2.2 -0.474862
3.00675 2.20857 -0.474717
3.01532 2.21714 -0.474582
3.02389 2.22571 -0.474457
3.03247 2.23429 -0.474342
3.04104 2.24286 -0.474238
3.04961 2.25143 -0.474144
3.05818 2.26 -0.47406
3.06675 2.26857 -0.473986
3.07532 2.27714 -0.473922
3.08389 2.28571 -0.473869
3.09247 2.29429 -0.473826
3.10104 2.30286 -0.473793
3.10961 2.31143 -0.473771
3.11818 2.32 -0.473759
3.12675 2.32857 -0.473757
3.13532 2.33714 -0.473765
3.14389 2.34571 -0.473784
3.15247 2.35429 -0.473813
3.16104 2.36286 -0.473853
3.16961 2.37143 -0.473903
3.17818 2.38 -0.473963
3.18675 2.38857 -0.474034
3.19532 2.39714 -0.474116
3.20389 2.40571 -0.474207
3.21247 2.41429 -0.47431
3.22104 2.42286 -0.474422
3.22961 2.43143 -0.474545
3.23818 2.44 -0.474679
3.24675 2.44857 -0.474823
3.25532 2.45714 -0.474978
3.26389 2.46571 -0.475143
3.27247 2.47429 -0.475319
3.28104 2.48286 -0.475506
3.28961 2.49143 -0.475703
3.29818 2.5 -0.47591
3.30675 2.50857 -0.476128
3.31532 2.51714 -0.476357
3.32389 2.52571 -0.476596
3.33247 2.53429 -0.476846
3.34104 2.54286 -0.477107
3.34961 2.55143 -0.477378
3.35818 2.56 -0.47766
3.36675 2.56857 -0.477952
3.37532 2.57714 -0.478255
3.38389 2.58571 -0.478569
3.39247 2.59429 -0.478893
3.40104 2.60286 -0.479229
3.40961 2.61143 -0.479574
3.41818 2.62 -0.479931
3.42675 2.62857 -0.480298
3.43532 2.63714 -0.480676
3.44389 2.64571 -0.481064
3.45247 2.65429 -0.481464
3.46104 2.66286 -0.481873
3.46961 2.67143 -0.482294
3.47818 2.68 -0.482725
3.48675 2.68857 -0.483168
3.49532 2.69714 -0.48362
3.50389 2.70571 -0.484084
3.51247 2.71429 -0.484558
3.52104 2.72286 -0.485043
3.52961 2.73143 -0.485539
3.53818 2.74 -0.486045
3.54675 2.74857 -0.486562
3.55532 2.75714 -0.48709
3.56389 2.76571 -0.487629
3.57247 2.77429 -0.488178
3.58104 2.78286 -0.488738
3.58961 2.79143 -0.489309
3.59818 2.8 -0.489891
3.60675 2.80857 -0.490483
3.61532 2.81714 -0.491086
3.62389 2.82571 -0.4917
3.63247 2.83429 -0.492324
3.64104 2.84286 -0.49296
3.64961 2.85143 -0.493606
3.65818 2.86 -0.494262
3.66675 2.86857 -0.49493
3.67532 2.87714 -0.495608
3.68389 2.88571 -0.496297
3.69247 2.89429 -0.496996
3.70104 2.90286 -0.497706
3.70961 2.91143 -0.498427
3.71818 2.92 -0.499159
3.72675 2.92857 -0.499901
3.73532 2.93714 -0.500654
3.74389 2.94571 -0.501418
3.75247 2.95429 -0.502193
3.76104 2.96286 -0.502978
3.76961 2.97143 -0.503774
3.77818 2.98 -0.50458
3.78675 2.98857 -0.505397
3.79532 2.99714 -0.506225
3.80389 3.00571 -0.507063
3.81247 3.01429 -0.507912
3.82104 3.02286 -0.508772
3.82961 3.03143 -0.509642
3.83818 3.04 -0.510523
3.84675 3.04857 -0.511415
3.85532 3.05714 -0.512317
3.86389 3.06571 -0.51323
3.87247 3.07429 -0.514153
3.88104 3.08286 -0.515087
3.88961 3.09143 -0.516031
3.89818 3.1 -0.516986
3.90675 3.10857 -0.517952
3.91532 3.11714 -0.518928
3.92389 3.12571 -0.519915
3.93247 3.13429 -0.520912
3.94104 3.14286 -0.521919
3.94961 3.15143 -0.522938
3.95818 3.16 -0.523966
3.96675 3.16857 -0.525005
3.97532 3.17714 -0.526055
3.98389 3.18571 -0.527115
3.99247 3.19429 -0.528185
4.00104 3.20286 -0.529266
4.00961 3.21143 -0.530357
4.01818 3.22 -0.531459
4.02675 3.22857 -0.532571
4.03532 3.23714 -0.533694
4.04389 3.24571 -0.534827
4.05247 3.25429 -0.53597
4.06104 3.26286 -0.537123
4.06961 3.27143 -0.538287
4.07818 3.28 -0.539461
4.08675 3.28857 -0.540645
4.09532 3.29714 -0.54184
4.10389 3.30571 -0.543045
4.11247 3.31429 -0.54426
4.12104 3.32286 -0.545486
4.12961 3.33143 -0.546721
4.13818 3.34 -0.547967
4.14675 3.34857 -0.549223
4.15532 3.35714 -0.550489
4.16389 3.36571 -0.551766
4.17247 3.37429 -0.553052
4.18104 3.38286 -0.554349
4.18961 3.39143 -0.555655
4.19818 3.4 -0.556972
4.20675 3.40857 -0.558299
4.21532 3.41714 -0.559636
4.22389 3.42571 -0.560983
4.23247 3.43429 -0.56234
4.24104 3.44286 -0.563706
4.24961 3.45143 -0.565083
4.25818 3.46 -0.56647
4.26675 3.46857 -0.567867
4.27532 3.47714 -0.569274
4.28389 3.48571 -0.57069
4.29247 3.49429 -0.572117
4.30104 3.50286 -0.573553
4.30961 3.51143 -0.574999
4.31818 3.52 -0.576455
4.32675 3.52857 -0.577921
4.33532 3.53714 -0.579397
4.34389 3.54571 -0.580882
4.35247 3.55429 -0.582377
4.36104 3.56286 -0.583882
4.36961 3.57143 -0.585396
4.37818 3.58 -0.58692
4.38675 3.58857 -0.588454
4.39532 3.59714 -0.589998
4.40389 3.60571 -0.591551
4.41247 3.61429 -0.593113
4.42104 3.62286 -0.594686
4.42961 3.63143 -0.596268
4.43818 3.64 -0.597859
4.44675 3.64857 -0.59946
4.45532 3.65714 -0.60107
4.46389 3.66571 -0.60269
4.47247 3.67429 -0.604319
4.48104 3.68286 -0.605958
4.48961 3.69143 -0.607606
4.49818 3.7 -0.609263
4.50675 3.70857 -0.61093
4.51532 3.71714 -0.612606
4.52389 3.72571 -0.614291
4.53247 3.73429 -0.615986
4.54104 3.74286 -0.61769
4.54961 3.75143 -0.619403
4.55818 3.76 -0.621125
4.56675 3.76857 -0.622857
4.57532 3.77714 -0.624597
4.58389 3.78571 -0.626347
4.59247 3.79429 -0.628106
4.60104 3.80286 -0.629874
4.60961 3.81143 -0.631651
4.61818 3.82 -0.633437
4.62675 3.82857 -0.635233
4.63532 3.83714 -0.637037
4.64389 3.84571 -0.63885
4.65247 3.85429 -0.640672
4.66104 3.86286 -0.642503
4.66961 3.87143 -0.644342
4.67818 3.88 -0.646191
4.68675 3.88857 -0.648049
4.69532 3.89714 -0.649915
4.70389 3.90571 -0.65179
4.71247 3.91429 -0.653674
4.72104 3.92286 -0.655566
4.72961 3.93143 -0.657468
4.73818 3.94 -0.659378
4.74675 3.94857 -0.661296
4.75532 3.95714 -0.663224
4.76389 3.96571 -0.665159
4.77247 3.97429 -0.667104
4.78104 3.98286 -0.669057
4.78961 3.99143 -0.671018
4.79818 4 -0.672988
4.80675 4.00857 -0.674967
4.81532 4.01714 -0.676954
4.82389 4.02571 -0.678949
4.83247 4.03429 -0.680953
4.84104 4.04286 -0.682965
4.84961 4.05143 -0.684985
4.85818 4.06 -0.687014
4.86675 4.06857 -0.689051
4.87532 4.07714 -0.691096
4.88389 4.08571 -0.69315
4.89247 4.09429 -0.695212
4.90104 4.10286 -0.697281
4.90961 4.11143 -0.69936
4.91818 4.12 -0.701446
4.92675 4.12857 -0.70354
4.93532 4.13714 -0.705642
4.94389 4.14571 -0.707753
4.95247 4.15429 -0.709871
4.96104 4.16286 -0.711997
4.96961 4.17143 -0.714132
4.97818 4.18 -0.716274
4.98675 4.18857 -0.718424
4.99532 4.19714 -0.720582
5.00389 4.20571 -0.722748
5.01247 4.21429 -0.724922
5.02104 4.22286 -0.727103
5.02961 4.23143 -0.729292
5.03818 4.24 -0.731489
5.04675 4.24857 -0.733694
5.05532 4.25714 -0.735906
5.06389 4.26571 -0.738126
5.07247 4.27429 -0.740354
5.08104 4.28286 -0.742589
5.08961 4.29143 -0.744832
5.09818 4.3 -0.747082
5.10675 4.30857 -0.74934
5.11532 4.31714 -0.751605
5.12389 4.32571 -0.753878
5.13247 4.33429 -0.756158
5.14104 4.34286 -0.758446
5.14961 4.35143 -0.760741
5.15818 4.36 -0.763043
5.16675 4.36857 -0.765353
5.17532 4.37714 -0.76767
5.18389 4.38571 -0.769994
5.19247 4.39429 -0.772325
5.20104 4.40286 -0.774664
5.20961 4.41143 -0.77701
5.21818 4.42 -0.779363
5.22675 4.42857 -0.781723
5.23532 4.43714 -0.78409
5.24389 4.44571 -0.786464
5.25247 4.45429 -0.788846
5.26104 4.46286 -0.791234
5.26961 4.47143 -0.793629
5.27818 4.48 -0.796032
5.28675 4.48857 -0.798441
5.29532 4.49714 -0.800857
5.30389 4.50571 -0.80328
5.31247 4.51429 -0.80571
5.32104 4.52286 -0.808146
5.32961 4.53143 -0.81059
5.33818 4.54 -0.81304
5.34675 4.54857 -0.815497
5.35532 4.55714 -0.81796
5.36389 4.56571 -0.82043
5.37247 4.57429 -0.822907
5.38104 4.58286 -0.825391
5.38961 4.59143 -0.827881
5.39818 4.6 -0.830378
5.40675 4.60857 -0.832881
5.41532 4.61714 -0.835391
5.42389 4.62571 -0.837907
5.43247 4.63429 -0.84043
5.44104 4.64286 -0.842959
5.44961 4.65143 -0.845494
5.45818 4.66 -0.848036
5.46675 4.66857 -0.850584
5.47532 4.67714 -0.853139
5.48389 4.68571 -0.8557
5.49247 4.69429 -0.858267
5.50104 4.70286 -0.86084
5.50961 4.71143 -0.86342
5.51818 4.72 -0.866006
5.52675 4.72857 -0.868598
5.53532 4.73714 -0.871196
5.54389 4.74571 -0.8738
5.55247 4.75429 -0.87641
5.56104 4.76286 -0.879027
5.56961 4.77143 -0.881649
5.57818 4.78 -0.884277
5.58675 4.78857 -0.886912
5.59532 4.79714 -0.889552
5.60389 4.80571 -0.892198
5.61247 4.81429 -0.89485
5.62104 4.82286 -0.897508
5.62961 4.83143 -0.900172
5.63818 4.84 -0.902841
5.64675 4.84857 -0.905517
5.65532 4.85714 -0.908198
5.66389 4.86571 -0.910885
5.67247 4.87429 -0.913577
5.68104 4.88286 -0.916276
5.68961 4.89143 -0.91898
5.69818 4.9 -0.921689
5.70675 4.90857 -0.924404
5.71532 4.91714 -0.927125
5.72389 4.92571 -0.929851
5.73247 4.93429 -0.932583
5.74104 4.94286 -0.935321
5.74961 4.95143 -0.938063
5.75818 4.96 -0.940812
5.76675 4.96857 -0.943565
5.77532 4.97714 -0.946324
5.78389 4.98571 -0.949089
5.79247 4.99429 -0.951859
5.80104 5.00286 -0.954634
5.80961 5.01143 -0.957414
5.81818 5.02 -0.9602
5.82675 5.02857 -0.962991
5.83532 5.03714 -0.965787
5.84389 5.04571 -0.968589
5.85247 5.05429 -0.971395
5.86104 5.06286 -0.974207
5.86961 5.07143 -0.977024
5.87818 5.08 -0.979846
5.88675 5.08857 -0.982673
5.89532 5.09714 -0.985505
5.90389 5.10571 -0.988342
5.91247 5.11429 -0.991184
5.92104 5.12286 -0.994031
5.92961 5.13143 -0.996883
5.93818 5.14 -0.99974
5.94675 5.14857 -1.0026
5.95532 5.15714 -1.00547
5.96389 5.16571 -1.00834
5.97247 5.17429 -1.01122
5.98104 5.18286 -1.0141
5.98961 5.19143 -1.01698
5.99818 5.2 -1.01988
6.00675 5.20857 -1.02277
6.01532 5.21714 -1.02567
6.02389 5.22571 -1.02858
6.03247 5.23429 -1.03149
6.04104 5.24286 -1.0344
6.04961 5.25143 -1.03732
6.05818 5.26 -1.04024
6.06675 5.26857 -1.04317
6.07532 5.27714 -1.0461
6.08389 5.28571 -1.04904
6.09247 5.29429 -1.05198
6.10104 5.30286 -1.05493
6.10961 5.31143 -1.05788
6.11818 5.32 -1.06084
6.12675 5.32857 -1.06379
6.13532 5.33714 -1.06676
6.14389 5.34571 -1.06973
6.15247 5.35429 -1.0727
6.16104 5.36286 -1.07568
6.16961 5.37143 -1.07866
6.17818 5.38 -1.08164
6.18675 5.38857 -1.08463
6.19532 5.39714 -1.08763
6.20389 5.40571 -1.09063
6.21247 5.41429 -1.09363
6.22104 5.42286 -1.09664
6.22961 5.43143 -1.09965
6.23818 5.44 -1.10266
6.24675 5.44857 -1.10568
6.25532 5.45714 -1.1087
6.26389 5.46571 -1.11173
6.27247 5.47429 -1.11476
6.28104 5.48286 -1.1178
6.28961 5.49143 -1.12084
6.29818 5.5 -1.12388
6.30675 5.50857 -1.12693
6.31532 5.51714 -1.12998
6.32389 5.52571 -1.13304
6.33247 5.53429 -1.1361
6.34104 5.54286 -1.13916
6.34961 5.55143 -1.14223
6.35818 5.56 -1.1453
6.36675 5.56857 -1.14837
6.37532 5.57714 -1.15145
6.38389 5.58571 -1.15453
6.39247 5.59429 -1.15762
6.40104 5.60286 -1.16071
6.40961 5.61143 -1.1638
6.41818 5.62 -1.1669
6.42675 5.62857 -1.17
6.43532 5.63714 -1.1731
6.44389 5.64571 -1.17621
6.45247 5.65429 -1.17932
6.46104 5.66286 -1.18244
6.46961 5.67143 -1.18556
6.47818 5.68 -1.18868
6.48675 5.68857 -1.19181
6.49532 5.69714 -1.19494
6.50389 5.70571 -1.19807
6.51247 5.71429 -1.20121
6.52104 5.72286 -1.20435
